40000
-97.82996368	-27.3771801	-3.168340921	126.4656525	26.06173134	59.05686188	0	5061	0
-142.9257812	-47.3327179	-66.72952271	36.24929428	-58.73513412	-23.30273628	0	5062	0
-103.3205261	56.09228134	8.799150467	52.95020676	46.63691711	-8.850234985	0	5063	0
-107.9736328	-32.55861282	-8.942798615	68.76636505	-30.272686	1.599834323	0	5064	0
-153.9055023	-49.5891571	14.51130676	37.65747452	-36.77524185	-29.6025238	0	5065	0
-120.6288147	-24.86388969	-31.14630699	-23.15949059	-27.09578705	-3.071076393	0	5066	0
-125.895607	6.606211662	1.591693163	15.53872108	10.7848568	-13.30452919	0	5067	0
-107.4988708	-28.63674355	-1.286607146	45.64720917	24.39687347	44.00124359	0	5068	0
-69.95451355	-30.28123856	-30.06855202	-15.74331474	56.38286591	108.0692444	0	5069	0
-78.01841736	-17.36569405	-20.92141724	69.87539673	156.3705444	-27.34010315	0	5070	0
-78.21473694	-84.01007843	-17.17614555	83.53149414	79.94548798	-26.22200012	0	5071	0
-137.4322357	-71.37824249	49.78349686	51.52976608	23.47903252	-57.58597183	0	5072	0
-82.59854126	-60.06574631	-11.11254501	149.8852539	-41.23208618	73.60970306	0	5073	0
-67.23110962	-21.1128006	-15.01192856	36.38870621	28.40408897	14.90407467	0	5074	0
-93.52793121	42.7541008	-6.016958714	14.85051155	-46.22884369	36.39918137	0	5075	0
-29.93695831	-39.28520584	34.48832321	118.3881073	-52.44508743	-1.595886946	0	5076	0
-110.4305878	28.77418327	-23.73836136	50.64472961	37.99358749	13.7651062	0	5077	0
-171.5760193	-67.40483856	-6.256470203	12.58196449	72.82827759	-21.55474472	0	5078	0
-82.30226135	-93.86257935	-68.05815887	87.60719299	22.74181175	22.30870438	0	5079	0
-106.9944458	-29.15015984	4.792098522	82.41390991	-84.42128754	-157.0351105	0	5080	0
-102.0109177	-17.49963379	-43.29919052	8.707719803	30.58012581	10.87430573	0	5081	0
-150.5518951	-29.85657501	13.01472187	36.26332474	-76.53349304	28.97367668	0	5082	0
-36.74427795	-92.7012558	-46.33491135	34.06512833	-34.95338058	15.37540054	0	5083	0
-92.78672028	-33.1444931	2.772602558	117.4652481	92.17614746	17.53088951	0	5084	0
-73.24906921	-46.7271843	-3.98680377	155.8514862	39.03942871	-132.6228485	0	5085	0
-109.0182343	-57.02715683	73.78794861	68.5082016	12.99058628	0	0	5086	0
-70.7617569	-57.83315277	-56.74155807	60.26347733	52.44338608	-64.91972351	0	5087	0
-128.1450195	-56.58495331	43.23611069	147.3922577	31.59503365	1.933109164	0	5088	0
-78.55384827	-39.56135559	-63.68790436	47.47891235	27.32658386	-38.51344681	0	5089	0
-95.6092453	-17.83088493	6.880815029	23.52278709	-78.72689056	21.21746254	0	5090	0
-82.08927155	-25.36127281	27.02016449	39.17728043	44.42723465	-67.7778244	0	5091	0
-97.07997894	-41.47695541	30.24468422	159.430191	42.37108612	-69.75953674	0	5092	0
-38.81930161	-69.01480865	-19.29083443	149.6342926	16.59820175	123.0888138	0	5093	0
-72.64139557	-55.61122894	21.75226402	182.4270325	-15.16473675	-84.00469971	0	5094	0
-90.71850586	-10.32020473	4.570240498	-17.14338493	103.4742661	-47.47963715	0	5095	0
-69.23394012	-68.53784943	5.806981564	22.72007561	135.7754517	-34.62981415	0	5096	0
-110.8147049	10.05402279	-17.00531769	21.34801292	-89.78258514	53.09328842	0	5097	0
-54.11467743	-93.77172852	48.90652084	39.4491806	16.29764938	87.26934052	0	5098	0
-105.0060883	-6.118113518	-14.70231152	-44.29876709	32.88111877	-40.82762909	0	5099	0
-59.55215836	-28.52346802	-25.72488785	66.21120453	19.15340424	-91.4485321	0	5100	0
-92.26848602	-23.65516281	-19.77289009	77.66079712	-42.63038635	-12.28486443	0	5101	0
-92.17731476	-31.36202049	-4.094495773	-66.26192474	-1.976189733	10.2141943	0	5102	0
-99.38439941	8.057139397	-16.42109299	106.5858841	79.80879974	9.758228302	0	5103	0
-134.1754456	-29.74858665	1.995944023	48.10527802	-59.33259964	91.41049194	0	5104	0
-126.8444366	22.75359154	-61.46232224	5.594347	-26.77769089	7.09756422	0	5105	0
-91.83235931	-45.01596832	-10.48167515	227.0666809	-35.55353546	14.22523499	0	5106	0
-107.4028015	12.65183544	-1.224406958	-14.94498253	14.2731266	42.03366852	0	5107	0
-90.53498077	-11.04794788	37.36889648	35.88341522	-1.117902875	-29.16972923	0	5108	0
-89.58646393	-35.63086319	0.882445097	70.68561554	22.14786148	-23.80041313	0	5109	0
-32.15376663	-28.55895996	26.65664673	-28.6450634	70.29032898	-98.75385284	0	5110	0
-75.49420166	-7.793072701	-4.364931107	34.79072571	-4.283442497	-56.51232147	0	5111	0
-92.05502319	-42.72080231	-1.770671606	94.00009155	143.562912	79.76083374	0	5112	0
-88.18312073	-29.19826508	1.100807667	28.38194466	-36.7364502	-47.80722046	0	5113	0
-101.547226	-45.6859436	2.8937819	92.70371246	-61.66547775	-121.9530334	0	5114	0
-129.3694611	-8.663414955	-20.19312477	6.50564003	-34.2602272	78.77192688	0	5115	0
-94.14923859	-31.04460526	8.913716316	-1.395498395	36.75909805	-0.486797452	0	5116	0
-57.83094406	-42.72866821	-33.46603775	65.35708618	4.822468281	69.53431702	0	5117	0
-99.409935	-25.98007202	8.465218544	-79.59568024	-121.4093933	39.89658356	0	5118	0
-95.02688599	-38.6953125	32.45557785	150.9650269	-2.140853882	68.60339355	0	5119	0
-99.74000549	-21.15482712	-16.66995621	59.67192078	36.64743042	4.758098602	0	5120	0
-105.866684	-47.84871292	-16.52648354	176.1668091	57.06056213	21.00140381	0	5121	0
-106.6919174	6.662100792	-20.10404587	67.08538055	36.8107872	17.61100006	0	5122	0
-114.7487793	-39.10200882	38.70051193	34.46908188	-55.15079117	24.72027779	0	5123	0
-113.9743042	-73.61579895	-15.85499573	57.18263626	16.13598442	78.85124207	0	5124	0
-76.28972626	-91.77941132	12.95152569	201.7727051	53.00733948	4.417397022	0	5125	0
-108.1398392	10.99446392	-63.30021667	93.01761627	23.75597763	-25.75286865	0	5126	0
-78.2940979	27.26388741	-71.43981934	177.240387	-15.28425503	0	0	5127	0
-123.4767456	39.3131218	15.02614498	46.38990402	-23.67389679	-8.114232063	0	5128	0
-49.70883179	-25.58698654	10.39540195	19.19381905	98.16728973	-83.23429871	0	5129	0
-95.71731567	-31.20543098	2.439843893	-74.67406464	17.35149384	-16.07628441	0	5130	0
-75.35689545	-65.63970184	-10.85092831	60.48109055	69.65822601	9.905093193	0	5131	0
-153.0456848	-48.9500351	31.20579147	12.99726295	24.902668	-10.97975922	0	5132	0
-92.37931061	-39.85781097	-1.649860501	108.0434952	6.929515839	-62.80878067	0	5133	0
-123.0938034	-58.14120102	-27.76047707	52.41150284	-67.47673035	-34.17620468	0	5134	0
-51.3154335	-9.063069344	-48.54276276	98.77144623	-55.09812546	37.30253601	0	5135	0
-63.15621185	-3.922288179	-5.327390671	14.97035789	-48.58996964	-22.40906715	0	5136	0
-110.8740387	-68.25297546	-28.74290085	56.20335007	-18.26909447	38.8525238	0	5137	0
-88.09131622	-12.30383015	24.61815834	43.42087936	134.6468658	-96.21781158	0	5138	0
-70.63614655	-49.77248383	5.809467793	169.2266998	103.6472092	52.25495148	0	5139	0
-104.8763504	-41.61647415	-57.90628815	32.61964798	60.83686829	31.73390388	0	5140	0
-101.7070618	-14.9164362	15.90983963	14.66563988	75.61857605	-74.5710144	0	5141	0
-60.15748978	-20.76550293	-49.66508102	72.40306091	23.10901833	69.69659424	0	5142	0
-104.033287	-84.33048248	20.45548439	143.2186127	-60.69208145	-35.75555801	0	5143	0
-101.4137726	-32.49178314	-0.8958505392	-31.43146324	45.18022919	-90.4863205	0	5144	0
-105.9822311	-19.97076416	-21.3940258	159.4883728	27.69486618	6.471876621	0	5145	0
-153.0123596	-20.91264725	23.55021095	90.04979706	-18.8691597	2.900655746	0	5146	0
-70.69714355	-39.84119415	21.505476	62.48553467	110.8043137	6.615621567	0	5147	0
-104.8641052	1.622313261	38.26145172	10.96817589	13.71993542	80.19281006	0	5148	0
-101.3603592	-43.60177994	3.849417448	189.2784882	85.73309326	-84.32115936	0	5149	0
-96.204216	-30.39523697	-2.378770351	-146.4312592	18.56487846	140.7017822	0	5150	0
-93.58131409	-15.4998312	-10.37432003	6.202188492	-82.47605896	-113.5473175	0	5151	0
-121.4934769	-43.59648132	70.79410553	67.39554596	47.32004929	10.00140476	0	5152	0
-66.35154724	-28.37063026	-14.18285179	136.7675018	39.90510941	10.21369648	0	5153	0
-94.11921692	-48.11342239	15.36398315	150.638504	-6.481688499	-24.04605865	0	5154	0
-119.2067108	-18.98657227	-2.868763685	94.94948578	-97.70191956	64.19533539	0	5155	0
-114.6345825	-75.34819031	9.02741909	57.95436096	-52.44964218	-93.1332016	0	5156	0
-98.80075836	-43.48519897	-3.885022163	74.94192505	-172.9598541	-63.83355713	0	5157	0
-91.17128754	-16.55265427	13.39926052	-25.45664024	72.96202087	-59.54090881	0	5158	0
-120.3024673	-7.708525658	-14.76945114	59.3589859	-39.8986702	-57.74621582	0	5159	0
-61.64517975	-10.70364285	47.53326797	127.3191681	14.74355602	-31.59210968	0	5160	0
-80.78356934	-14.18720913	35.69540024	-5.19711113	9.435269356	-29.69262314	0	5161	0
-90.88629913	-32.62038803	0.5198985338	129.3333435	12.50072384	80.31967163	0	5162	0
-82.4430542	-27.98199654	-1.275072098	55.23944092	58.96504974	-149.9416351	0	5163	0
-154.7472534	-59.12730789	71.86763	90.724823	-38.96166229	0	0	5164	0
-78.32077026	-47.99761963	16.11710358	139.7600403	-52.67753983	-3.648329973	0	5165	0
-80.82489014	-26.7490654	-20.76494789	19.63349342	58.88088608	46.20174026	0	5166	0
-164.2051086	-45.8404541	15.8523407	45.9853096	-49.55523682	36.00463104	0	5167	0
-135.8922882	-4.238089561	-32.22290421	172.4333344	29.10905075	-38.05611801	0	5168	0
-57.58579636	-80.69171143	-11.10792065	92.27140808	62.69894791	37.74547577	0	5169	0
-40.04548264	-62.41472626	61.52476883	135.1234131	42.61336899	-18.58342743	0	5170	0
-110.259285	-57.40804672	73.05441284	70.91200256	11.36073971	0	0	5171	0
-13.22187042	-39.65846252	-51.22066498	74.44142914	82.21660614	0	0	5172	0
-110.6082535	-26.77351761	-2.371837378	-2.963514328	-4.398911476	94.33395386	0	5173	0
-134.2327423	-87.53905487	-14.06202984	87.22410583	19.98463631	12.66898155	0	5174	0
-158.1312408	-96.76670074	11.84224796	-11.80692101	96.512146	12.64391422	0	5175	0
-100.3988419	-33.94792938	-2.726425409	29.83226585	-44.71952438	-105.45121	0	5176	0
-83.42429352	-31.35732079	23.11714363	79.76081848	-45.34978485	14.89591026	0	5177	0
-115.6063538	-22.16637611	-2.617667198	127.7686005	-77.51957703	-137.5919189	0	5178	0
-72.26304626	-69.86951447	41.24144363	56.09261703	-14.21340656	-8.079015732	0	5179	0
-62.21783447	-23.69712067	49.42370605	90.69967651	41.2503891	-155.1973267	0	5180	0
-99.49948883	14.69946575	-60.74232483	71.26609039	59.32982254	-43.44537354	0	5181	0
-100.7356491	-125.658638	-0.4806748033	41.2942276	0.6114758253	14.14473629	0	5182	0
-106.4322815	-26.2616806	16.69486237	-51.30328369	-73.3715744	23.21566772	0	5183	0
-102.5297775	-43.92855072	6.126396179	9.245439529	-10.7492075	116.5196152	0	5184	0
-121.5115509	-86.06652832	62.98858261	146.8213501	1.069023013	-42.22064972	0	5185	0
-64.72981262	-19.06524849	17.27832603	100.7097778	-17.00271416	-80.49829865	0	5186	0
-58.69203568	29.78584099	-9.996439934	126.0884628	-87.27470398	45.57302856	0	5187	0
-88.70281219	-63.99007034	4.023103237	116.5631027	-35.20533371	-44.29461288	0	5188	0
-88.84102631	-34.95637131	3.67395401	44.51254654	25.97617149	-79.08039093	0	5189	0
-72.66706848	-51.30817032	51.95275879	74.859375	-18.49131012	-47.47702408	0	5190	0
-170.4632263	16.77487373	17.58215904	57.50603485	-16.12786674	-7.700705528	0	5191	0
-35.78805542	-33.04056549	46.6151886	44.69703674	92.43927002	34.91952133	0	5192	0
-82.75465393	-34.44364929	3.915602207	-18.67703819	165.6449585	-46.01966476	0	5193	0
-81.87081909	-44.10346603	-34.08060074	172.3560486	61.42638016	87.91951752	0	5194	0
-99.65193939	-36.97954559	11.28110218	49.36540985	8.011800766	64.66741943	0	5195	0
-74.81628418	-41.95236206	-26.40037155	131.8540192	-59.17531204	8.779892921	0	5196	0
-79.47822571	-23.34926796	-6.682554245	71.5799942	62.03892136	-58.21708298	0	5197	0
-69.06369019	-46.72583389	6.779070854	108.520607	-9.982058525	-44.23678207	0	5198	0
-96.38891602	-30.19862175	-9.671890259	60.74067307	-39.89251328	-13.05886841	0	5199	0
-93.86288452	-40.41678619	1.70801568	255.6600494	48.51448822	-52.55387878	0	5200	0
-60.80355835	37.39540482	59.66705704	99.17321014	-1.461095929	0	0	5201	0
-93.1582489	0.5034244657	-89.43896484	65.42381287	12.34998798	0	0	5202	0
-137.98349	-33.42325592	29.62630081	26.03828621	-63.21377945	50.53071213	0	5203	0
-80.14360809	-42.00000381	2.478074789	120.34272	86.22451019	-9.386911392	0	5204	0
-59.77722931	-23.91989326	-35.47402954	63.90224457	72.27850342	-53.04587936	0	5205	0
-132.7055206	-3.076785326	16.99187279	140.8411102	-92.60337067	16.50746155	0	5206	0
-103.7251205	24.39076042	-9.165592194	-19.70067406	39.12566757	-54.83980942	0	5207	0
-44.41408539	28.40055656	22.46489906	-20.57760429	29.15055084	-18.91980362	0	5208	0
-92.32998657	-14.44322491	0.5021681786	45.45052719	166.1127167	-35.83010101	0	5209	0
-108.5540466	-56.66823578	12.76747513	44.93778229	-91.10147858	-30.30550385	0	5210	0
-97.93762207	-36.59472275	2.78220129	91.12156677	2.788664818	-83.98488617	0	5211	0
-84.61114502	-26.1184864	-3.582009077	136.048233	121.7677841	45.73928833	0	5212	0
-108.5772095	-7.208352089	-41.48286057	23.40868187	23.56836128	-21.0974369	0	5213	0
-89.5852356	-18.88804817	4.653538704	-85.13022614	29.75414848	50.38507462	0	5214	0
-105.9495239	-62.11917114	-14.94417953	111.3158951	13.96396828	11.37503338	0	5215	0
-147.7227325	-56.62836456	19.95609474	156.1123352	3.130347252	-16.45645905	0	5216	0
-98.70515442	-20.5395298	9.451337814	25.49540138	-103.9537048	-65.96743774	0	5217	0
-118.3886337	-81.44226837	-43.06500626	84.8380127	-36.06216049	-111.6188278	0	5218	0
-80.38922882	-33.02695465	-8.105681419	63.18365479	84.83859253	-67.93039703	0	5219	0
-156.508728	-17.31201363	-59.3953743	83.82414246	17.33773994	-9.863594055	0	5220	0
-40.14730453	35.93318558	-20.56372643	-16.67103386	81.99806213	22.13051033	0	5221	0
-70.63063049	10.46450329	30.64109039	59.46797562	77.54751587	104.70401	0	5222	0
-63.72973633	-13.47476673	-16.23324585	47.87095642	3.575875282	-54.25415802	0	5223	0
-30.50416183	-75.75672913	10.0547514	149.6914978	36.20272064	59.13270187	0	5224	0
-131.5444183	-52.27203751	65.71346283	23.29501534	23.9704113	-8.70677948	0	5225	0
-85.85096741	-17.50272179	1.070385575	55.05524826	108.6264343	34.72426224	0	5226	0
-101.8451843	-49.99020004	17.23867798	192.5496826	57.56082535	15.29639435	0	5227	0
-53.83620834	-56.68523407	23.82136726	77.32514954	66.04750061	20.63053131	0	5228	0
-155.2540894	-26.98084831	-24.91070938	-5.65893364	-69.47386169	-5.146711826	0	5229	0
-33.60812759	-67.04009247	7.227789879	35.71033478	-28.0932045	5.117059708	0	5230	0
-103.1831131	-12.52871227	-7.217409134	91.96104431	20.35687256	16.44291496	0	5231	0
-101.2106171	-120.5416946	-10.77411175	90.47179413	-32.37444687	-5.052681446	0	5232	0
-72.38884735	-32.82676315	44.30560684	43.55112457	7.649001598	2.474094868	0	5233	0
-47.19746399	-11.01297474	-4.224611759	64.44327545	-85.80677795	127.6991806	0	5234	0
-82.52514648	-31.83859253	-1.602938294	-38.16596985	-36.47652435	68.79465485	0	5235	0
-72.48448944	-49.81983185	2.339324474	70.1656189	72.07991028	-114.9326553	0	5236	0
-79.95492554	-57.30353928	28.50884819	152.4219818	-57.63605881	30.48754692	0	5237	0
-95.62660217	-34.86070251	56.82304382	106.7711182	29.31665421	38.6690712	0	5238	0
-88.56835938	-46.94952774	0.4127911925	0.5419710875	58.12010574	76.32997131	0	5239	0
-70.53211975	46.33631516	20.67906189	34.75834656	63.17253876	-28.70643234	0	5240	0
-92.19748688	-35.84908676	-23.51350784	148.7857361	129.1711121	21.02272797	0	5241	0
-95.1353302	-38.43862915	0.4776661396	70.54033661	124.4562302	64.77895355	0	5242	0
-101.0289536	-32.18725204	-5.100665092	63.89348984	-86.77336121	0.5339079499	0	5243	0
-120.0180054	-99.39039612	-2.675307512	126.2806244	55.52790833	39.006073	0	5244	0
-95.4172287	-38.23368454	-6.007662296	308.8919373	-11.68223858	63.54964066	0	5245	0
-95.49269104	-40.89530563	-1.263740301	156.6125031	98.96309662	71.50891876	0	5246	0
-94.30840302	-16.4656086	12.4087286	45.87229156	-89.84513092	-59.78144455	0	5247	0
-99.75376129	-57.32181168	-17.42351341	131.0803528	1.630092502	105.4312592	0	5248	0
-95.55809784	-37.02946472	68.77536774	34.30215454	17.60431862	4.391455173	0	5249	0
-134.149765	-45.53647995	4.941713333	97.42653656	71.63051605	-54.98210526	0	5250	0
-85.75428772	-53.34556198	2.976628304	121.8042831	106.4512405	-36.7686348	0	5251	0
-91.18702698	-31.98758316	3.998128176	98.25269318	59.91781616	-55.71835709	0	5252	0
-124.3438034	21.45856285	2.051861286	-8.157728195	-93.4254303	10.00624561	0	5253	0
-95.85595703	-35.81985474	0.3628837764	108.7204437	-91.0537796	109.3238983	0	5254	0
-88.0606842	-32.320961	-1.737536311	81.83773804	84.52668762	25.15364647	0	5255	0
-110.9349365	-69.83850861	-14.28540421	106.4897919	-99.34404755	37.8744278	0	5256	0
-140.4659576	-61.98945618	24.48177719	92.15473175	5.713908672	-30.35466194	0	5257	0
-131.0116272	-9.039853096	-19.08687019	-8.235723495	-94.78404999	-71.11359406	0	5258	0
-104.790329	8.609770775	-11.88162518	84.27854919	54.43309784	27.65844727	0	5259	0
-147.766983	-62.39986801	-14.97522545	44.27614212	-39.98191452	64.42089081	0	5260	0
-94.64872742	-16.73143196	-3.468308926	-2.281179428	-40.82777786	140.0901031	0	5261	0
-54.80967331	-23.32273483	23.42090416	124.5425949	30.78429031	36.83918381	0	5262	0
-158.9923706	5.411475182	63.37310028	95.24098206	50.59217834	0.8416721821	0	5263	0
-86.83098602	-63.9358139	-27.62169075	194.3058929	56.73989105	-44.11421204	0	5264	0
-82.88903046	-36.99742508	70.55579376	78.18654633	44.18499374	4.347720623	0	5265	0
-94.28001404	-26.92601967	-18.36399269	-34.28991699	56.43891907	71.9830246	0	5266	0
-100.4133224	-29.65064049	-20.4205761	83.99053192	92.7312851	-14.11290359	0	5267	0
-83.94863129	-34.8363533	2.910970926	54.91114044	12.54710484	139.4359131	0	5268	0
-78.71687317	-45.77742767	-9.478704453	27.65079308	136.0834198	-0.7448377013	0	5269	0
-85.66777802	-29.49839973	-72.86463165	71.08248138	9.648705482	0	0	5270	0
-94.83233643	-33.76211166	-2.420702696	38.97314453	-89.39060211	-58.01647568	0	5271	0
-102.5079422	-24.25244522	-4.560743809	-134.4577942	-0.07322895527	89.91547394	0	5272	0
-112.1214752	18.55301857	-21.75457573	44.88497162	-38.94868851	23.63184929	0	5273	0
-105.9353714	-57.88939667	14.13738251	111.6495285	-47.82769012	53.00403976	0	5274	0
-82.66231537	-60.39071274	-25.43330002	38.84941864	26.23432541	-71.45666504	0	5275	0
-100.0925598	-32.77528	9.776327133	249.0773163	-65.89587402	-64.80160522	0	5276	0
-96.82453156	-28.95240593	-0.6308241487	-94.68190765	107.9908218	56.11211777	0	5277	0
-92.31454468	-24.52271271	-66.63295746	61.5406723	10.0979948	26.81543732	0	5278	0
-110.0423584	-23.8372097	11.61132336	96.63687897	-39.7348671	6.514183044	0	5279	0
-148.046814	-38.36944199	-24.32510185	133.0726471	-20.33488846	-9.302295685	0	5280	0
-159.7372131	-51.42486191	47.41684723	137.8075562	-78.32342529	13.20420551	0	5281	0
-94.31555176	-25.88553429	35.26506805	-5.05963707	148.4245758	-88.07240295	0	5282	0
-123.6064224	-23.56834984	-4.793037415	16.08825493	-32.48094177	-64.62876892	0	5283	0
-110.9935837	-25.15870285	8.500348091	-31.01924706	-42.85228729	99.48971558	0	5284	0
-16.16011047	-62.791996	21.08760452	85.04971313	34.93777084	-17.38285828	0	5285	0
-92.93283844	-20.64331055	-14.11528778	1.837541461	-17.87104034	52.97399139	0	5286	0
-45.99186707	-26.91119194	8.375553131	48.83472824	71.3706131	68.47098541	0	5287	0
-41.34425735	-87.70526886	-60.3095665	132.0690155	74.41566467	-5.557693481	0	5288	0
-33.7168045	-46.50159454	-6.618122101	96.18793488	65.93322754	16.48322678	0	5289	0
-44.73779678	-103.4320679	-31.6310482	34.39326477	-12.10381031	32.49781036	0	5290	0
-103.6286087	-29.27613449	-5.010066509	-5.012014389	-13.8916254	29.1140213	0	5291	0
-41.52705002	-35.14083862	-2.178435087	44.34037399	174.2789154	-68.27005768	0	5292	0
-19.42567444	-90.18439484	-18.2779026	153.5540466	108.3605118	-11.5422678	0	5293	0
-76.68697357	-56.11063766	-38.15847778	15.25299644	55.01548004	52.79291534	0	5294	0
-84.21676636	-46.5356369	-1.078934669	171.5418549	22.60264587	-1.862975359	0	5295	0
-104.2626495	-58.46662903	10.72929764	180.6107483	13.7204237	-31.91444969	0	5296	0
-87.13599396	-29.21268654	3.591532946	123.625145	179.9547729	198.2723083	0	5297	0
